"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"MTL","2017-02-25","2016020907","20162017","TOR","0",4,0,1,3,3,0,2,3,0,0
"MTL","2017-02-27","2016020919","20162017","N.J","0",2.1,0,0,5,1,0,0,6,0,0
"MTL","2017-02-28","2016020926","20162017","CBJ","1",4,0,2,3,1,0,2,3,0,0
"MTL","2017-03-02","2016020941","20162017","NSH","1",2.58,0,0,3,3,0,0,3,0,0
"MTL","2017-03-04","2016020956","20162017","NYR","0",0,0,0,0,0,0,0,0,0,0
"MTL","2017-03-07","2016020980","20162017","VAN","0",2,1,0,2,3,1,0,2,0,0
"MTL","2017-03-09","2016020990","20162017","CGY","0",2,0,0,1,2,0,0,1,0,0
"MTL","2017-03-12","2016021013","20162017","EDM","0",5.78,0,1,3,5,0,1,3,0,0
"MTL","2017-03-14","2016021027","20162017","CHI","1",2,0,1,1,1,0,1,1,0,0
"MTL","2017-03-18","2016021056","20162017","OTT","0",5.17,0,0,4,4,0,0,4,0,0
"MTL","2017-03-19","2016021068","20162017","OTT","1",4,0,1,3,6,0,1,3,0,0
"MTL","2017-03-21","2016021079","20162017","DET","1",0.23,0,0,1,0,0,0,2,0,0
"MTL","2017-03-23","2016021092","20162017","CAR","1",2.78,0,1,3,2,0,2,3,0,0
"MTL","2017-03-25","2016021108","20162017","OTT","1",5.95,0,0,4,11,1,0,5,0,0
"MTL","2017-03-28","2016021132","20162017","DAL","1",1.97,0,0,1,3,0,0,1,0,0
"MTL","2017-03-30","2016021144","20162017","FLA","1",4.65,0,0,4,4,0,0,5,0,0
"MTL","2017-04-01","2016021160","20162017","T.B","0",4,0,1,2,5,0,1,2,0,0
"MTL","2017-04-03","2016021178","20162017","FLA","0",2.87,0,0,3,4,0,0,3,0,0
"MTL","2017-04-05","2016021192","20162017","BUF","0",0,0,0,0,0,0,0,0,0,0
"MTL","2017-04-07","2016021206","20162017","T.B","1",4,0,3,4,6,1,3,4,0,0
"MTL","2017-04-08","2016021212","20162017","DET","0",0,0,0,0,0,0,0,0,0,0
"MTL","Total","-","20162017","-","-",4.82,17,60,328,527,24,71,353,0,5
