"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"MIN","2018-02-03","2017020801","20172018","DAL","0",4,1,0,0,1,0,0,0,0,0,1,3,-2
"MIN","2018-02-06","2017020819","20172018","STL","0",3.42,0,0,1,0,0,0,0,0,0,1,2,-1
"MIN","2018-02-08","2017020832","20172018","ARI","1",2,0,0,0,0,0,0,0,0,0,0,2,-2
"MIN","2018-02-10","2017020849","20172018","CHI","1",6.62,2,0,0,0,0,0,0,0,0,3,3,0
"MIN","2018-02-13","2017020872","20172018","NYR","1",2,0,0,0,0,0,0,0,0,0,1,2,-1
"MIN","2018-02-15","2017020885","20172018","WSH","1",5.93,1,1,1,0,1,0,0,0,-1,4,2,2
"MIN","2018-02-17","2017020896","20172018","ANA","1",6,1,0,0,1,0,0,0,0,0,5,1,4
"MIN","2018-02-19","2017020912","20172018","NYI","0",2,0,0,0,0,0,0,0,0,0,0,1,-1
"MIN","2018-02-22","2017020931","20172018","N.J","0",4,0,0,0,0,0,0,0,0,0,1,2,-1
"MIN","2018-02-23","2017020941","20172018","NYR","0",1.52,0,0,0,0,0,0,0,0,0,0,2,-2
"MIN","2018-02-25","2017020961","20172018","S.J","1",4.67,2,0,0,1,0,0,0,0,0,4,1,3
"MIN","2018-02-27","2017020973","20172018","STL","1",4.48,3,0,0,0,2,1,0,0,-1,3,3,0
"MIN","2018-03-01","2017020988","20172018","ARI","0",6,0,0,0,2,0,1,0,0,1,7,0,7
"MIN","2018-03-02","2017020995","20172018","COL","0",4.18,0,0,0,2,1,0,0,0,-1,4,3,1
"MIN","2018-03-04","2017021013","20172018","DET","1",4.68,0,0,0,0,0,0,0,0,0,5,1,4
"MIN","2018-03-06","2017021026","20172018","CAR","1",1.65,0,0,0,0,0,0,0,0,0,0,2,-2
"MIN","2018-03-09","2017021047","20172018","VAN","0",4,0,0,0,1,0,0,0,0,0,3,1,2
"MIN","2018-03-10","2017021058","20172018","EDM","0",6,3,0,0,2,1,1,0,0,0,5,1,4
"MIN","2018-03-13","2017021075","20172018","COL","1",7.72,0,0,1,1,1,0,0,0,-1,4,2,2
"MIN","2018-03-16","2017021097","20172018","VGK","0",5.95,0,0,0,2,1,0,0,0,-1,1,3,-2
"MIN","2018-03-17","2017021106","20172018","ARI","0",6.63,0,0,0,2,1,0,0,0,-1,5,2,3
"MIN","2018-03-19","2017021119","20172018","L.A","1",2,0,0,0,0,0,0,0,0,0,1,1,0
"MIN","2018-03-24","2017021161","20172018","NSH","1",8,2,0,1,2,0,0,0,0,0,8,3,5
"MIN","2018-03-25","2017021166","20172018","BOS","1",4,0,0,0,2,0,0,0,0,0,2,2,0
"MIN","2018-03-27","2017021181","20172018","NSH","0",4,2,1,0,0,0,0,0,0,0,2,1,1
"MIN","2018-03-29","2017021195","20172018","DAL","1",3.42,0,0,0,2,1,0,0,0,-1,5,1,4
"MIN","2018-03-31","2017021214","20172018","DAL","0",4.28,2,0,1,0,0,0,0,0,0,2,2,0
"MIN","2018-04-02","2017021227","20172018","EDM","1",4,0,0,0,1,0,0,0,0,0,2,1,1
"MIN","2018-04-04","2017021240","20172018","ANA","0",2.62,0,0,1,0,0,0,0,0,0,2,1,1
"MIN","2018-04-05","2017021251","20172018","L.A","0",2,0,0,0,0,0,0,0,0,0,0,2,-2
"MIN","2018-04-07","2017021271","20172018","S.J","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"MIN","Total","-","20172018","-","-",4.7,48,17,22,49,24,8,0,0,-16,235,171,64
