"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"PIT","2018-03-20","2017021121","20172018","NYI","0",8.18,0,2,2,0,2,2,0,0,0,3,5,-2
"PIT","2018-03-21","2017021133","20172018","MTL","1",5.02,1,2,2,0,0,1,0,0,1,4,0,4
"PIT","2018-03-23","2017021147","20172018","N.J","1",3.45,0,0,0,0,0,0,0,0,0,2,3,-1
"PIT","2018-03-25","2017021163","20172018","PHI","1",5.5,0,0,1,1,0,0,0,0,0,1,3,-2
"PIT","2018-03-27","2017021179","20172018","DET","0",3.82,1,1,0,0,0,0,0,0,0,0,4,-4
"PIT","2018-03-29","2017021192","20172018","N.J","0",5.02,0,0,1,0,0,0,0,0,0,2,2,0
"PIT","2018-03-31","2017021211","20172018","MTL","1",0.73,0,0,0,0,0,0,0,0,0,1,1,0
"PIT","2018-04-01","2017021221","20172018","WSH","1",8.35,1,1,2,1,3,1,0,0,-2,7,4,3
"PIT","2018-04-05","2017021245","20172018","CBJ","0",5.28,0,1,1,1,0,1,0,0,1,2,3,-1
"PIT","2018-04-06","2017021253","20172018","OTT","1",6.9,0,2,2,1,0,2,0,0,2,1,2,-1
"PIT","Total","-","20172018","-","-",5.19,39,62,90,36,12,15,1,1,3,213,223,-10
